1665,0.000394858
1666,0.00039468
1667,0.00039449
1668,0.000394296
1669,0.000394122
1670,0.000394199
1671,0.000393982
1672,0.000393764
1673,0.000393543
1674,0.00039332
1675,0.000393093
1676,0.000392948
1677,0.000392731
1678,0.000392516
1679,0.000392298
1680,0.000392079
1681,0.000391859
1682,0.000392085
1683,0.000391893
1684,0.000391734
1685,0.000391556
1686,0.000391381
1687,0.000391223
1688,0.000391304
1689,0.000391092
1690,0.000390877
1691,0.000390665
1692,0.000390448
1693,0.000390237
1694,0.000390183
1695,0.000389971
1696,0.000389762
1697,0.000389551
1698,0.000389328
1699,0.000389104
1700,0.000395202
1701,0.000394985
1702,0.000394764
1703,0.00039454
1704,0.000394316
1705,0.000394091
1706,0.000400065
1707,0.000399844
1708,0.000399619
1709,0.000399397
1710,0.000399182
1711,0.000398961
1712,0.000398979
1713,0.000398765
1714,0.000398563
1715,0.000398343
1716,0.000398129
1717,0.000397922
1718,0.000398422
1719,0.000398241
1720,0.000398065
1721,0.000397887
1722,0.000397709
1723,0.000397527
1724,0.000397564
1725,0.000397407
1726,0.000397249
1727,0.000397075
1728,0.000396897
1729,0.000396726
1730,0.000396682
1731,0.00039647
1732,0.000396266
1733,0.000396051
1734,0.000395831
1735,0.000395619
1736,0.000395897
1737,0.000395705
1738,0.00039551
1739,0.000395305
1740,0.000395103
1741,0.000394898
1742,0.000394673
1743,0.000394477
1744,0.000394315
1745,0.000394153
1746,0.000394002
1747,0.000393828
1748,0.000417929
1749,0.000417692
1750,0.000417455
1751,0.000417218
1752,0.000416984
1753,0.000416752
1754,0.000425018
1755,0.00042479
1756,0.000424557
1757,0.000424324
1758,0.000424086
1759,0.000423855
1760,0.000426343
1761,0.000426165
1762,0.000426004
1763,0.00042583
1764,0.000425662
1765,0.000425489
1766,0.000425286
1767,0.000425137
1768,0.000424973
1769,0.000424811
1770,0.000424684
1771,0.000424566
1772,0.000424334
1773,0.000424186
1774,0.000424031
1775,0.000423874
1776,0.000423708
1777,0.00042354
1778,0.000423455
1779,0.000423298
1780,0.000423131
1781,0.000422963
1782,0.000422814
1783,0.000422667
1784,0.000422538
1785,0.000422372
1786,0.000422208
1787,0.000422049
1788,0.000421922
1789,0.00042177
1790,0.000423379
1791,0.000423155
1792,0.000422931
1793,0.000422705
1794,0.00042249
1795,0.000422265
1796,0.000422491
1797,0.000422265
1798,0.000422042
1799,0.000421817
1800,0.000421592
1801,0.000421369
1802,0.000424989
1803,0.000424753
1804,0.000424521
1805,0.000424287
1806,0.00042406
1807,0.000423831
1808,0.000423827
1809,0.000423619
1810,0.000423408
1811,0.000423205
1812,0.000422995
1813,0.000422794
1814,0.00042954
1815,0.000429304
1816,0.000429071
1817,0.000428844
1818,0.000428618
1819,0.00042839
1820,0.000428156
1821,0.000427926
1822,0.000427694
1823,0.000427459
1824,0.000427227
1825,0.000426993
1826,0.000426903
1827,0.000426669
1828,0.000426436
1829,0.000426203
1830,0.000425988
1831,0.000425823
1832,0.000425784
1833,0.000425613
1834,0.000425442
1835,0.000425271
1836,0.000425091
1837,0.000424921
1838,0.00042469
1839,0.00042449
1840,0.000424274
1841,0.000424056
1842,0.000423843
1843,0.000423628
1844,0.00042392
1845,0.0004237
1846,0.000423481
1847,0.000423257
1848,0.000423043
1849,0.000422819
1850,0.000423079
1851,0.000422851
1852,0.000422625
1853,0.000422397
1854,0.000422169
1855,0.000421942
1856,0.00042458
1857,0.000424355
1858,0.000424145
1859,0.000423936
1860,0.000423757
1861,0.000423585
1862,0.000423597
1863,0.000423421
1864,0.000423234
1865,0.000423029
1866,0.000422829
1867,0.000422622
1868,0.000423008
1869,0.000422809
1870,0.000422602
1871,0.000422395
1872,0.00042219
1873,0.00042198
1874,0.000421766
1875,0.000421564
1876,0.000421359
1877,0.000421148
1878,0.000420935
1879,0.000420721
1880,0.000421018
1881,0.000420821
1882,0.000420631
1883,0.000420433
1884,0.000420235
1885,0.000420035
1886,0.000419888
1887,0.000419698
1888,0.00041951
1889,0.000419318
1890,0.000419131
1891,0.000418958
1892,0.000430806
1893,0.000430586
1894,0.00043037
1895,0.000430143
1896,0.000429928
1897,0.000429709
1898,0.000431314
1899,0.000431089
1900,0.000430862
1901,0.000430637
1902,0.000430413
1903,0.000430187
1904,0.000432689
1905,0.000432481
1906,0.000432274
1907,0.000432058
1908,0.000431839
1909,0.000431619
1910,0.000431402
1911,0.000431189
1912,0.00043099
1913,0.000430792
1914,0.000430583
1915,0.000430378
1916,0.000432205
1917,0.000431984
1918,0.000431767
1919,0.000431548
1920,0.000431327
1921,0.000431109
1922,0.000431299
1923,0.00043109
1924,0.000430886
1925,0.000430675
1926,0.000430466
1927,0.000430261
1928,0.000430047
1929,0.000429843
1930,0.000429637
1931,0.000429431
1932,0.000429228
1933,0.000429021
1934,0.000430134
1935,0.000429912
1936,0.000429694
1937,0.000429476
1938,0.000429259
1939,0.000429041
1940,0.000428869
1941,0.000428662
1942,0.000428457
1943,0.000428255
1944,0.000428052
1945,0.000427846
1946,0.000429727
1947,0.000429535
1948,0.000429341
1949,0.000429129
1950,0.000428914
1951,0.000428697
1952,0.000428824
1953,0.000428612
1954,0.000428402
1955,0.000428187
1956,0.000427971
1957,0.000427755
1958,0.000427958
1959,0.00042775
1960,0.000427546
1961,0.000427338
1962,0.000427131
1963,0.000426923
1964,0.000426721
1965,0.000426514
1966,0.000426308
1967,0.000426107
1968,0.000425912
1969,0.000425713
1970,0.000425815
1971,0.000425601
1972,0.000425389
1973,0.000425179
1974,0.000424966
1975,0.000424752
1976,0.00042485
1977,0.000424642
1978,0.000424438
1979,0.000424232
1980,0.000424024
1981,0.000423815
1982,0.000423968
1983,0.000423773
1984,0.000423583
1985,0.000423385
1986,0.000423194
1987,0.000423008
1988,0.00042289
1989,0.000422705
1990,0.000422517
1991,0.000422323
1992,0.00042213
1993,0.000421939
1994,0.0004218
1995,0.000421614
1996,0.000421431
1997,0.000421255
1998,0.000421076
1999,0.000420903
2000,0.000420919
2001,0.000420726
2002,0.000420537
2003,0.00042034
2004,0.000420141
2005,0.000419939
2006,0.000420004
2007,0.00041981
2008,0.00041962
2009,0.000419427
2010,0.000419232
2011,0.00041904
2012,0.000419544
2013,0.000419375
2014,0.000419211
2015,0.000419033
2016,0.000418858
2017,0.000418689
2018,0.000418515
2019,0.000418346
2020,0.000418177
2021,0.000418013
2022,0.000417845
2023,0.000417678
2024,0.000417543
2025,0.000417352
2026,0.000417162
2027,0.000416971
2028,0.000416783
2029,0.000416594
2030,0.000416766
2031,0.000416609
2032,0.000416456
2033,0.000416308
2034,0.000416156
2035,0.000416013
2036,0.000415822
2037,0.000415673
2038,0.000415505
2039,0.000415346
2040,0.000415181
2041,0.000415021
2042,0.000414954
2043,0.000414822
2044,0.000414695
2045,0.000414553
2046,0.000414413
2047,0.000414285
2048,0.000415075
2049,0.000414926
2050,0.000414793
2051,0.000414651
2052,0.000414496
2053,0.000414332
2054,0.00041491
2055,0.000414721
2056,0.000414534
2057,0.000414357
2058,0.000414184
2059,0.000414019
2060,0.000413924
2061,0.000413757
2062,0.000413581
2063,0.000413394
2064,0.000413207
2065,0.000413023
2066,0.000412878
2067,0.000412701
2068,0.000412522
2069,0.00041234
2070,0.000412149
2071,0.000411959
2072,0.000412015
2073,0.000411831
2074,0.000411656
2075,0.000411477
2076,0.000411295
2077,0.000411121
2078,0.000410967
2079,0.000410793
2080,0.000410621
2081,0.000410442
2082,0.000410264
2083,0.000410088
2084,0.000409894
2085,0.000409715
2086,0.00040954
2087,0.000409363
2088,0.000409188
2089,0.000409008
2090,0.000408826
2091,0.000408642
2092,0.000408469
2093,0.000408287
2094,0.000408107
2095,0.000407921
2096,0.000408216
2097,0.000408035
2098,0.000407858
2099,0.000407677
2100,0.000407497
2101,0.000407316
2102,0.000407503
2103,0.000407314
2104,0.000407127
2105,0.000406936
2106,0.000406745
2107,0.000406552
2108,0.000407385
2109,0.000407218
2110,0.000407062
2111,0.000406916
2112,0.000406787
2113,0.000406684
2114,0.000406559
2115,0.000406437
2116,0.000406306
2117,0.000406162
2118,0.000406013
2119,0.00040586
2120,0.000406355
2121,0.000406174
2122,0.000405993
2123,0.000405815
2124,0.000405639
2125,0.000405458
2126,0.000405748
2127,0.000405598
2128,0.000405452
2129,0.000405294
2130,0.000405132
2131,0.000404964
2132,0.000404908
2133,0.000404742
2134,0.000404585
2135,0.000404421
2136,0.000404264
2137,0.000404101
2138,0.000404154
2139,0.000403971
2140,0.000403789
2141,0.000403604
2142,0.000403417
2143,0.000403232
2144,0.000403154
2145,0.000402975
2146,0.000402802
2147,0.00040263
2148,0.000402465
2149,0.000402298
2150,0.000402424
2151,0.000402264
2152,0.000402103
2153,0.000401931
2154,0.000401761
2155,0.000401591
2156,0.000401532
2157,0.000401356
2158,0.000401186
2159,0.000401012
2160,0.000400841
2161,0.00040067
2162,0.000401492
2163,0.000401351
2164,0.000401224
2165,0.000401084
2166,0.000400938
2167,0.000400788
2168,0.000400759
2169,0.000400591
2170,0.000400425
2171,0.000400256
2172,0.000400091
2173,0.000399931
2174,0.000400301
2175,0.000400168
2176,0.000400048
2177,0.000399935
2178,0.000399809
2179,0.000399683
2180,0.000401473
2181,0.000401298
2182,0.000401123
2183,0.00040095
2184,0.000400775
2185,0.000400598
2186,0.000400584
2187,0.000400414
2188,0.000400249
2189,0.000400081
2190,0.000399917
2191,0.000399752
2192,0.000399577
2193,0.000399413
2194,0.000399255
2195,0.000399088
2196,0.000398926
2197,0.000398761
2198,0.000399234
2199,0.000399083
2200,0.00039894
2201,0.000398782
2202,0.000398627
2203,0.000398472
2204,0.000401326
2205,0.000401149
2206,0.000400972
2207,0.000400793
2208,0.000400612
2209,0.000400431
2210,0.00040144
2211,0.000401267
2212,0.000401096
2213,0.000400921
2214,0.000400754
2215,0.000400607
2216,0.000436775
2217,0.000436607
2218,0.000436466
2219,0.000436346
2220,0.000436238
2221,0.000436152
2222,0.000461134
2223,0.000460928
2224,0.000460724
2225,0.000460518
2226,0.000460312
2227,0.000460107
2228,0.000460387
2229,0.000460183
2230,0.000459978
2231,0.000459773
2232,0.000459567
2233,0.000459361
2234,0.000460157
2235,0.000459958
2236,0.000459755
2237,0.000459552
2238,0.000459347
2239,0.000459146
2240,0.000459144
2241,0.000458939
2242,0.000458736
2243,0.000458532
2244,0.000458329
2245,0.000458127
2246,0.000457927
2247,0.000457724
2248,0.00045752
2249,0.000457317
2250,0.000457114
2251,0.000456912
2252,0.000456918
2253,0.000456716
2254,0.000456515
2255,0.000456313
2256,0.000456111
2257,0.000455909
2258,0.000455733
2259,0.000455532
2260,0.000455334
2261,0.000455134
2262,0.000454935
2263,0.000454738
2264,0.000454579
2265,0.000454388
2266,0.000454196
2267,0.000453998
2268,0.0004538
2269,0.000453602
2270,0.000453423
2271,0.000453224
2272,0.000453025
2273,0.000452826
2274,0.00045263
2275,0.000452431
2276,0.000452408
2277,0.000452215
2278,0.000452023
2279,0.000451825
2280,0.00045163
2281,0.00045144
2282,0.000451274
2283,0.000451086
2284,0.0004509
2285,0.000450713
2286,0.000450523
2287,0.000450337
2288,0.00045028
2289,0.000450094
2290,0.000449912
2291,0.000449726
2292,0.000449536
2293,0.000449348
2294,0.000449166
2295,0.000448973
2296,0.000448782
2297,0.000448587
2298,0.000448392
2299,0.000448198
2300,0.000448005
2301,0.000447815
2302,0.000447622
2303,0.000447432
2304,0.00044724
2305,0.000447051
2306,0.000446988
2307,0.000446812
2308,0.000446642
2309,0.000446478
2310,0.000446315
2311,0.00044615
2312,0.000445958
2313,0.000445808
2314,0.000445695
2315,0.00044558
2316,0.000445457
2317,0.000445333
2318,0.000446687
2319,0.000446543
2320,0.000446391
2321,0.000446243
2322,0.000446098
2323,0.000445952
2324,0.00044577
2325,0.000445621
2326,0.000445465
2327,0.000445294
2328,0.00044512
2329,0.000444939
2330,0.000444768
2331,0.000444584
2332,0.0004444
2333,0.000444219
2334,0.000444043
2335,0.000443862
2336,0.000445118
2337,0.00044496
2338,0.000444801
2339,0.000444632
2340,0.000444457
2341,0.000444292
2342,0.000444308
2343,0.000444156
2344,0.000443994
2345,0.000443813
2346,0.000443629
2347,0.000443448
2348,0.000443291
2349,0.000443113
2350,0.000442943
2351,0.000442768
2352,0.000442593
2353,0.000442419
2354,0.000445522
2355,0.000445333
2356,0.000445144
2357,0.000444956
2358,0.000444767
2359,0.000444579
2360,0.000446265
2361,0.000446094
2362,0.000445924
2363,0.000445746
2364,0.000445567
2365,0.000445389
2366,0.000445617
2367,0.000445431
2368,0.000445246
2369,0.000445061
2370,0.000444876
2371,0.000444693
2372,0.000444645
2373,0.000444466
2374,0.000444302
2375,0.00044414
2376,0.000443975
2377,0.0004438
2378,0.000465305
2379,0.000465139
2380,0.00046497
2381,0.000464803
2382,0.000464635
2383,0.000464458
2384,0.000488127
2385,0.000487945
2386,0.000487761
2387,0.000487567
2388,0.00048737
2389,0.000487168
2390,0.000490128
2391,0.000489943
2392,0.000489761
2393,0.000489576
2394,0.000489393
2395,0.000489219
2396,0.000489096
2397,0.000488938
2398,0.000488787
2399,0.000488626
2400,0.000488465
2401,0.000488316
2402,0.000488114
2403,0.000487957
2404,0.000487803
2405,0.000487634
2406,0.00048747
2407,0.000487323
2408,0.000487131
2409,0.000486984
2410,0.000486832
2411,0.000486686
2412,0.000486541
2413,0.000486403
2414,0.000486352
2415,0.000486187
2416,0.000486027
2417,0.000485867
2418,0.000485702
2419,0.00048553
2420,0.000491731
2421,0.000491528
2422,0.000491325
2423,0.000491123
2424,0.000490921
2425,0.000490719
2426,0.000491714
2427,0.000491516
2428,0.000491317
2429,0.000491125
2430,0.000490943
2431,0.000490757
2432,0.000502055
2433,0.000501866
2434,0.00050169
2435,0.000501498
2436,0.000501301
2437,0.000501096
2438,0.000502623
2439,0.000502427
2440,0.000502236
2441,0.000502044
2442,0.000501853
2443,0.00050167
2444,0.000501545
2445,0.000501363
2446,0.000501178
2447,0.000500998
2448,0.000500823
2449,0.000500653
2450,0.000500449
2451,0.000500286
2452,0.000500121
2453,0.000499962
2454,0.000499805
2455,0.00049966
2456,0.000499593
2457,0.000499463
2458,0.000499329
2459,0.000499194
2460,0.000499063
2461,0.000498931
2462,0.000499141
2463,0.000499004
2464,0.000498874
2465,0.000498723
2466,0.000498569
2467,0.000498408
2468,0.000498247
2469,0.000498086
2470,0.000497919
2471,0.000497754
2472,0.000497582
2473,0.000497405
2474,0.000498045
2475,0.000497884
2476,0.00049772
2477,0.000497568
2478,0.00049742
2479,0.000497262
2480,0.000497161
2481,0.000497012
2482,0.000496855
2483,0.000496706
2484,0.00049655
2485,0.00049639
2486,0.00049695
2487,0.000496761
2488,0.00049657
2489,0.000496374
2490,0.000496178
2491,0.000495989
2492,0.000501159
2493,0.000500958
2494,0.000500759
2495,0.000500564
2496,0.000500382
2497,0.000500191
2498,0.00051177
2499,0.000511588
2500,0.000511401
2501,0.000511222
2502,0.000511059
2503,0.000510906
2504,0.000544949
2505,0.00054476
2506,0.000544569
2507,0.000544372
2508,0.00054417
2509,0.000543972
2510,0.000545215
2511,0.000545061
2512,0.000544915
2513,0.000544755
2514,0.000544599
2515,0.000544449
2516,0.00054452
2517,0.00054439
2518,0.000544267
2519,0.000544133
2520,0.00054399
2521,0.000543859
2522,0.000543653
2523,0.00054351
2524,0.000543392
2525,0.000543274
2526,0.000543146
2527,0.000542994
2528,0.000543044
2529,0.000542857
2530,0.000542662
2531,0.000542467
2532,0.000542284
2533,0.000542099
2534,0.000541912
2535,0.000541732
2536,0.000541548
2537,0.000541355
2538,0.000541168
2539,0.000540981
2540,0.000540862
2541,0.000540656
2542,0.000540449
2543,0.000540247
2544,0.000540048
2545,0.000539854
2546,0.00053974
2547,0.000539554
2548,0.000539373
2549,0.000539189
2550,0.000539008
2551,0.000538825
2552,0.000538795
2553,0.000538631
2554,0.000538469
2555,0.000538289
2556,0.00053811
2557,0.000537933
2558,0.000537725
2559,0.000537537
2560,0.000537368
2561,0.000537194
2562,0.000537013
2563,0.000536832
2564,0.00053673
2565,0.000536543
2566,0.000536352
2567,0.000536162
2568,0.000535984
2569,0.000535807
2570,0.000535924
2571,0.000535766
2572,0.000535613
2573,0.000535447
2574,0.000535284
2575,0.000535124
2576,0.000535033
2577,0.000534848
2578,0.000534667
2579,0.000534485
2580,0.000534304
2581,0.000534132
2582,0.000534537
