23907,0.000680816
23908,0.000680788
23909,0.000680759
23910,0.000680731
23911,0.000680703
23912,0.000680731
23913,0.000680703
23914,0.000680674
23915,0.000680646
23916,0.000680618
23917,0.000680589
23918,0.000680786
23919,0.000680757
23920,0.000680729
23921,0.000680701
23922,0.000680673
23923,0.000680645
23924,0.000680693
23925,0.000680665
23926,0.000680636
23927,0.000680608
23928,0.00068058
23929,0.000680551
23930,0.000680523
23931,0.000680495
23932,0.000680467
23933,0.000680438
23934,0.00068041
23935,0.000680381
23936,0.000680419
23937,0.000680391
23938,0.000680363
23939,0.000680335
23940,0.000680306
23941,0.000680278
23942,0.000680253
23943,0.000680225
23944,0.000680197
23945,0.000680168
23946,0.00068014
23947,0.000680113
23948,0.000680118
23949,0.000680091
23950,0.000680063
23951,0.000680035
23952,0.000680007
23953,0.000679979
23954,0.000679972
23955,0.000679944
23956,0.000679916
23957,0.000679888
23958,0.000679861
23959,0.000679834
23960,0.000679807
23961,0.000679781
23962,0.000679754
23963,0.000679727
23964,0.000679699
23965,0.000679673
23966,0.000679668
23967,0.000679643
23968,0.000679619
23969,0.000679594
23970,0.00067957
23971,0.000679548
23972,0.000679801
23973,0.000679776
23974,0.000679751
23975,0.000679726
23976,0.000679699
23977,0.000679673
23978,0.000679645
23979,0.000679619
23980,0.000679592
23981,0.000679568
23982,0.000679543
23983,0.000679519
23984,0.000679492
23985,0.000679467
23986,0.000679443
23987,0.000679418
23988,0.000679392
23989,0.000679367
23990,0.00067937
23991,0.000679342
23992,0.000679314
23993,0.000679285
23994,0.000679257
23995,0.000679229
23996,0.000679643
23997,0.000679616
23998,0.000679589
23999,0.000679562
24000,0.000679535
24001,0.000679507
24002,0.000679526
24003,0.000679501
24004,0.000679476
24005,0.00067945
24006,0.000679425
24007,0.000679399
24008,0.000679372
24009,0.000679347
24010,0.000679322
24011,0.000679296
24012,0.000679271
24013,0.000679245
24014,0.000679218
24015,0.000679192
24016,0.000679167
24017,0.00067914
24018,0.000679114
24019,0.000679088
24020,0.000679078
24021,0.000679053
24022,0.000679028
24023,0.000679001
24024,0.000678975
24025,0.00067895
24026,0.000678941
24027,0.000678916
24028,0.000678892
24029,0.000678868
24030,0.000678843
24031,0.00067882
24032,0.000678813
24033,0.000678788
24034,0.000678762
24035,0.000678735
24036,0.00067871
24037,0.000678685
24038,0.000678661
24039,0.000678639
24040,0.000678617
24041,0.000678595
24042,0.000678571
24043,0.000678547
24044,0.000678717
24045,0.00067869
24046,0.000678663
24047,0.000678636
24048,0.000678609
24049,0.000678582
24050,0.000678931
24051,0.000678906
24052,0.00067888
24053,0.000678853
24054,0.000678826
24055,0.0006788
24056,0.000678804
24057,0.000678777
24058,0.000678751
24059,0.000678724
24060,0.000678697
24061,0.000678669
24062,0.000678643
24063,0.000678615
24064,0.000678588
24065,0.00067856
24066,0.000678533
24067,0.000678506
24068,0.000678481
24069,0.000678453
24070,0.000678425
24071,0.000678397
24072,0.000678369
24073,0.000678341
24074,0.000678408
24075,0.00067838
24076,0.000678353
24077,0.000678325
24078,0.000678298
24079,0.000678271
24080,0.000678537
24081,0.000678508
24082,0.00067848
24083,0.000678452
24084,0.000678424
24085,0.000678396
24086,0.000678525
24087,0.000678498
24088,0.00067847
24089,0.000678442
24090,0.000678415
24091,0.000678387
24092,0.00067837
24093,0.000678343
24094,0.000678315
24095,0.000678287
24096,0.000678259
24097,0.000678231
24098,0.000678299
24099,0.000678273
24100,0.000678245
24101,0.000678219
24102,0.000678192
24103,0.000678164
24104,0.00067814
24105,0.000678113
24106,0.000678086
24107,0.00067806
24108,0.000678033
24109,0.000678005
24110,0.000678243
24111,0.000678215
24112,0.000678187
24113,0.000678159
24114,0.000678131
24115,0.000678103
24116,0.000678537
24117,0.000678509
24118,0.000678481
24119,0.000678454
24120,0.000678426
24121,0.000678398
24122,0.00067837
24123,0.000678342
24124,0.000678315
24125,0.000678287
24126,0.000678259
24127,0.000678231
24128,0.000678204
24129,0.000678176
24130,0.000678148
24131,0.00067812
24132,0.000678091
24133,0.000678063
24134,0.000678054
24135,0.000678026
24136,0.000677998
24137,0.00067797
24138,0.000677942
24139,0.000677914
24140,0.000677893
24141,0.000677865
24142,0.000677838
24143,0.00067781
24144,0.000677782
24145,0.000677754
24146,0.000677934
24147,0.000677906
24148,0.000677879
24149,0.000677852
24150,0.000677825
24151,0.000677798
24152,0.000677987
24153,0.00067796
24154,0.000677933
24155,0.000677906
24156,0.000677879
24157,0.000677851
24158,0.000677829
24159,0.000677802
24160,0.000677775
24161,0.000677747
24162,0.00067772
24163,0.000677693
24164,0.00067767
24165,0.000677643
24166,0.000677615
24167,0.000677587
24168,0.000677559
24169,0.000677531
24170,0.000677569
24171,0.000677542
24172,0.000677514
24173,0.000677486
24174,0.000677458
24175,0.00067743
24176,0.000677537
24177,0.00067751
24178,0.000677483
24179,0.000677457
24180,0.000677431
24181,0.000677405
24182,0.000677632
24183,0.000677604
24184,0.000677576
24185,0.000677548
24186,0.000677521
24187,0.000677493
24188,0.000677553
24189,0.000677526
24190,0.000677501
24191,0.000677474
24192,0.000677448
24193,0.000677421
24194,0.00067752
24195,0.000677492
24196,0.000677464
24197,0.000677436
24198,0.000677408
24199,0.000677381
24200,0.00067744
24201,0.000677412
24202,0.000677385
24203,0.000677357
24204,0.000677329
24205,0.000677301
24206,0.000677288
24207,0.00067726
24208,0.000677233
24209,0.000677206
24210,0.000677178
24211,0.00067715
24212,0.000677124
24213,0.000677098
24214,0.000677072
24215,0.000677045
24216,0.000677018
24217,0.000676991
24218,0.000676966
24219,0.000676939
24220,0.000676912
24221,0.000676885
24222,0.00067686
24223,0.000676837
24224,0.000676818
24225,0.000676797
24226,0.000676779
24227,0.000676759
24228,0.00067674
24229,0.000676719
24230,0.000676701
24231,0.000676678
24232,0.000676653
24233,0.000676626
24234,0.0006766
24235,0.000676574
24236,0.000676554
24237,0.000676527
24238,0.0006765
24239,0.000676472
24240,0.000676444
24241,0.000676417
24242,0.000676405
24243,0.000676379
24244,0.000676353
24245,0.000676328
24246,0.000676302
24247,0.000676275
24248,0.000676255
24249,0.000676228
24250,0.000676202
24251,0.000676176
24252,0.000676149
24253,0.000676123
24254,0.000676095
24255,0.000676069
24256,0.000676042
24257,0.000676015
24258,0.000675987
24259,0.00067596
24260,0.000675933
24261,0.000675907
24262,0.000675881
24263,0.000675854
24264,0.000675827
24265,0.0006758
24266,0.000675773
24267,0.000675746
24268,0.000675718
24269,0.000675691
24270,0.000675663
24271,0.000675635
24272,0.000675608
24273,0.000675581
24274,0.000675554
24275,0.000675529
24276,0.000675505
24277,0.000675479
24278,0.00067553
24279,0.000675502
24280,0.000675475
24281,0.000675447
24282,0.00067542
24283,0.000675393
24284,0.000675366
24285,0.000675338
24286,0.00067531
24287,0.000675283
24288,0.000675255
24289,0.000675228
24290,0.000675263
24291,0.000675236
24292,0.000675209
24293,0.000675181
24294,0.000675154
24295,0.000675127
24296,0.000675105
24297,0.000675078
24298,0.000675051
24299,0.000675024
24300,0.000674997
24301,0.00067497
24302,0.000674943
24303,0.000674916
24304,0.000674888
24305,0.00067486
24306,0.000674833
24307,0.000674805
24308,0.000674778
24309,0.00067475
24310,0.000674723
24311,0.000674695
24312,0.000674668
24313,0.00067464
24314,0.000674618
24315,0.00067459
24316,0.000674563
24317,0.000674535
24318,0.000674507
24319,0.000674479
24320,0.000674481
24321,0.000674454
24322,0.000674428
24323,0.000674401
24324,0.000674374
24325,0.000674347
24326,0.000674326
24327,0.0006743
24328,0.000674275
24329,0.000674249
24330,0.000674224
24331,0.000674198
24332,0.000674171
24333,0.000674145
24334,0.00067412
24335,0.000674094
24336,0.000674068
24337,0.000674041
24338,0.000674099
24339,0.000674072
24340,0.000674044
24341,0.000674016
24342,0.000673989
24343,0.000673961
24344,0.000674035
24345,0.000674008
24346,0.000673982
24347,0.000673956
24348,0.00067393
24349,0.000673906
24350,0.000673878
24351,0.000673853
24352,0.000673828
24353,0.000673802
24354,0.000673776
24355,0.00067375
24356,0.000673788
24357,0.000673762
24358,0.000673735
24359,0.000673708
24360,0.00067368
24361,0.000673653
24362,0.000673633
24363,0.000673607
24364,0.000673582
24365,0.000673557
24366,0.000673532
24367,0.000673507
24368,0.000673487
24369,0.000673462
24370,0.000673437
24371,0.000673411
24372,0.000673386
24373,0.000673361
24374,0.000673343
24375,0.000673319
24376,0.000673296
24377,0.000673274
24378,0.000673251
24379,0.000673225
24380,0.000673268
24381,0.000673241
24382,0.000673214
24383,0.000673187
24384,0.000673159
24385,0.000673132
24386,0.000673127
24387,0.0006731
24388,0.000673074
24389,0.000673048
24390,0.000673022
24391,0.000672997
24392,0.000673106
24393,0.000673078
24394,0.000673051
24395,0.000673023
24396,0.000672996
24397,0.00067297
24398,0.000672959
24399,0.000672934
24400,0.000672909
24401,0.000672882
24402,0.000672854
24403,0.000672827
24404,0.000672996
24405,0.00067297
24406,0.000672943
24407,0.000672916
24408,0.000672889
24409,0.000672862
24410,0.000674916
24411,0.000674903
24412,0.000674891
24413,0.000674882
24414,0.000674882
24415,0.000674879
24416,0.00067486
24417,0.000674851
24418,0.000674844
24419,0.000674837
24420,0.000674828
24421,0.000674823
24422,0.000678217
24423,0.000678189
24424,0.000678161
24425,0.000678134
24426,0.000678106
24427,0.000678078
24428,0.000678057
24429,0.000678029
24430,0.000678001
24431,0.000677974
24432,0.000677946
24433,0.000677918
24434,0.000677928
24435,0.000677901
24436,0.000677874
24437,0.000677846
24438,0.000677818
24439,0.000677791
24440,0.000677768
24441,0.000677742
24442,0.00067772
24443,0.000677697
24444,0.000677676
24445,0.000677654
24446,0.000678058
24447,0.00067803
24448,0.000678003
24449,0.000677975
24450,0.000677948
24451,0.00067792
24452,0.00067803
24453,0.000678003
24454,0.000677975
24455,0.000677948
24456,0.00067792
24457,0.000677893
24458,0.000677865
24459,0.000677838
24460,0.00067781
24461,0.000677783
24462,0.000677755
24463,0.000677727
24464,0.000677719
24465,0.000677691
24466,0.000677664
24467,0.000677636
24468,0.000677609
24469,0.000677581
24470,0.00067756
24471,0.000677533
24472,0.000677505
24473,0.000677478
24474,0.00067745
24475,0.000677422
24476,0.000677501
24477,0.000677474
24478,0.000677447
24479,0.00067742
24480,0.000677394
24481,0.000677367
24482,0.000677551
24483,0.000677523
24484,0.000677496
24485,0.000677468
24486,0.000677441
24487,0.000677413
24488,0.000677388
24489,0.000677361
24490,0.000677333
24491,0.000677305
24492,0.000677278
24493,0.00067725
24494,0.000677249
24495,0.000677221
24496,0.000677194
24497,0.000677167
24498,0.000677139
24499,0.000677112
24500,0.0006771
24501,0.000677072
24502,0.000677045
24503,0.000677017
24504,0.00067699
24505,0.000676962
24506,0.000676959
24507,0.000676931
24508,0.000676904
24509,0.000676877
24510,0.000676849
24511,0.000676822
24512,0.000676803
24513,0.000676776
24514,0.000676748
24515,0.000676721
24516,0.000676693
24517,0.000676666
24518,0.000676691
24519,0.000676663
24520,0.000676636
24521,0.000676609
24522,0.000676582
24523,0.000676556
24524,0.000676529
24525,0.000676502
24526,0.000676475
24527,0.000676448
24528,0.000676422
24529,0.000676396
24530,0.000676407
24531,0.00067638
24532,0.000676353
24533,0.000676326
24534,0.000676299
24535,0.000676271
24536,0.000676285
24537,0.000676258
24538,0.000676232
24539,0.000676205
24540,0.000676177
24541,0.000676149
24542,0.000676125
24543,0.000676098
24544,0.000676071
24545,0.000676044
24546,0.000676018
24547,0.000675991
24548,0.00067597
24549,0.000675943
24550,0.000675917
24551,0.000675891
24552,0.000675865
24553,0.000675839
24554,0.000675903
24555,0.000675876
24556,0.000675849
24557,0.000675821
24558,0.000675794
24559,0.000675767
24560,0.000675752
24561,0.000675725
24562,0.000675697
24563,0.00067567
24564,0.000675642
24565,0.000675615
24566,0.000675609
24567,0.000675582
24568,0.000675555
24569,0.000675527
24570,0.0006755
24571,0.000675473
24572,0.000675457
24573,0.000675429
24574,0.000675402
24575,0.000675374
24576,0.000675347
24577,0.00067532
24578,0.000675312
24579,0.000675285
24580,0.000675257
24581,0.00067523
24582,0.000675202
24583,0.000675175
24584,0.000675233
24585,0.000675205
24586,0.000675178
24587,0.000675152
24588,0.000675127
24589,0.000675101
24590,0.000675188
24591,0.000675161
24592,0.000675133
24593,0.000675106
24594,0.000675079
24595,0.000675052
24596,0.000675066
24597,0.000675039
24598,0.000675013
24599,0.000674986
24600,0.000674959
24601,0.000674931
24602,0.00067493
24603,0.000674902
24604,0.000674875
24605,0.000674847
24606,0.00067482
24607,0.000674793
24608,0.000674771
24609,0.000674744
24610,0.000674717
24611,0.000674689
24612,0.000674662
24613,0.000674635
24614,0.000674608
24615,0.000674581
24616,0.000674554
24617,0.000674527
24618,0.000674501
24619,0.000674474
24620,0.000674459
24621,0.000674432
24622,0.000674405
24623,0.000674378
24624,0.000674351
24625,0.000674324
24626,0.000674318
24627,0.000674292
24628,0.000674265
24629,0.000674238
24630,0.000674211
24631,0.000674186
24632,0.000674563
24633,0.00067454
24634,0.000674516
24635,0.000674492
24636,0.000674468
24637,0.000674444
24638,0.000674829
24639,0.000674802
24640,0.000674774
24641,0.000674747
24642,0.00067472
24643,0.000674692
24644,0.000674665
24645,0.000674638
24646,0.000674611
24647,0.000674584
24648,0.000674557
24649,0.000674529
24650,0.000674506
24651,0.000674479
24652,0.000674452
24653,0.000674424
24654,0.000674397
24655,0.00067437
24656,0.000674351
24657,0.000674324
24658,0.000674298
24659,0.000674271
24660,0.000674245
24661,0.000674218
24662,0.000674193
24663,0.000674167
24664,0.000674141
24665,0.000674113
24666,0.000674087
24667,0.00067406
24668,0.000674086
24669,0.000674059
24670,0.000674032
24671,0.000674004
24672,0.000673977
24673,0.00067395
24674,0.00067395
24675,0.000673923
24676,0.000673896
24677,0.000673869
24678,0.000673842
24679,0.000673816
24680,0.00067379
24681,0.000673763
24682,0.000673737
24683,0.000673711
24684,0.000673686
24685,0.00067366
24686,0.000673642
24687,0.000673615
24688,0.000673588
24689,0.000673562
24690,0.000673535
24691,0.000673508
24692,0.000673487
24693,0.00067346
24694,0.000673433
24695,0.000673407
24696,0.00067338
24697,0.000673354
24698,0.000673406
24699,0.000673379
24700,0.000673352
24701,0.000673325
24702,0.000673299
24703,0.000673273
24704,0.000673279
24705,0.000673252
24706,0.000673225
24707,0.000673198
24708,0.000673172
24709,0.000673145
24710,0.000673121
24711,0.000673095
24712,0.000673068
24713,0.000673043
24714,0.000673019
24715,0.000672996
24716,0.000673185
24717,0.000673161
24718,0.00067314
24719,0.00067312
24720,0.000673098
24721,0.000673075
24722,0.000673201
24723,0.000673178
24724,0.000673154
24725,0.000673129
24726,0.000673103
24727,0.000673076
24728,0.000673142
24729,0.000673115
24730,0.000673087
24731,0.00067306
24732,0.000673033
24733,0.000673006
24734,0.00067301
24735,0.000672984
24736,0.000672958
24737,0.000672932
24738,0.000672909
24739,0.000672886
24740,0.000672909
24741,0.000672886
24742,0.000672862
24743,0.000672837
24744,0.000672812
24745,0.000672786
24746,0.000672784
24747,0.000672758
24748,0.000672732
24749,0.000672706
24750,0.00067268
24751,0.000672654
24752,0.000672666
24753,0.00067264
24754,0.000672615
24755,0.000672588
24756,0.000672562
24757,0.000672536
24758,0.000672584
24759,0.000672561
24760,0.000672536
24761,0.000672511
24762,0.000672485
24763,0.000672458
24764,0.000672598
24765,0.000672571
24766,0.000672544
24767,0.000672518
24768,0.000672492
24769,0.000672465
24770,0.000673301
24771,0.000673282
24772,0.000673264
24773,0.000673246
24774,0.00067323
24775,0.000673216
24776,0.00067336
24777,0.000673348
24778,0.000673339
24779,0.000673331
24780,0.000673318
24781,0.000673306
24782,0.000673588
24783,0.000673565
24784,0.000673542
24785,0.000673522
24786,0.000673502
24787,0.000673482
24788,0.000673461
24789,0.000673438
24790,0.000673414
24791,0.000673391
24792,0.000673368
24793,0.000673345
24794,0.000674158
24795,0.000674131
24796,0.000674104
24797,0.000674077
24798,0.00067405
24799,0.000674023
24800,0.000674024
24801,0.000673997
24802,0.00067397
24803,0.000673943
24804,0.000673917
24805,0.000673891
24806,0.000673902
24807,0.000673877
24808,0.000673851
24809,0.000673824
24810,0.000673798
24811,0.000673771
24812,0.000673754
24813,0.000673728
24814,0.000673702
24815,0.000673675
24816,0.000673649
24817,0.000673622
24818,0.000676006
24819,0.000675982
24820,0.000675957
24821,0.000675932
24822,0.000675907
24823,0.000675881
24824,0.000676762
24825,0.000676741
24826,0.000676721
24827,0.000676702
24828,0.000676683
24829,0.000676663
24830,0.000676901
24831,0.000676875
24832,0.00067685
24833,0.000676824
24834,0.000676797
24835,0.000676772
24836,0.000677341
24837,0.000677314
24838,0.000677288
24839,0.000677263
24840,0.000677238
24841,0.000677214
24842,0.000677653
24843,0.000677626
24844,0.000677599
24845,0.000677572
24846,0.000677545
24847,0.000677517
24848,0.000677494
24849,0.000677467
24850,0.00067744
24851,0.000677413
24852,0.000677385
24853,0.000677358
24854,0.000677567
24855,0.00067754
24856,0.000677513
24857,0.000677486
24858,0.000677458
24859,0.000677431
24860,0.000677407
24861,0.00067738
24862,0.000677353
24863,0.000677326
24864,0.000677299
24865,0.000677272
24866,0.000677278
24867,0.000677251
24868,0.000677224
24869,0.000677197
24870,0.00067717
24871,0.000677143
24872,0.000677201
24873,0.000677174
24874,0.000677146
24875,0.000677119
24876,0.000677092
24877,0.000677065
24878,0.000677048
24879,0.000677021
24880,0.000676993
24881,0.000676966
24882,0.000676939
24883,0.000676914
24884,0.000677019
24885,0.000676992
24886,0.000676965
24887,0.000676938
24888,0.000676912
24889,0.000676885
24890,0.000677178
24891,0.000677152
24892,0.000677126
24893,0.000677099
24894,0.000677073
24895,0.000677046
24896,0.000677064
24897,0.000677038
24898,0.000677014
24899,0.000676991
24900,0.000676964
24901,0.000676938
24902,0.000677008
24903,0.000676981
24904,0.000676954
24905,0.000676928
24906,0.000676901
24907,0.000676874
24908,0.000677006
24909,0.00067698
24910,0.000676954
24911,0.000676928
24912,0.000676902
24913,0.000676875
24914,0.000677014
24915,0.000676987
24916,0.00067696
24917,0.000676934
24918,0.000676908
24919,0.000676881
24920,0.000676899
24921,0.000676872
24922,0.000676845
24923,0.000676818
24924,0.000676791
24925,0.000676765
24926,0.000676763
24927,0.000676736
24928,0.000676709
24929,0.000676682
24930,0.000676655
24931,0.000676628
24932,0.000676633
24933,0.000676606
24934,0.000676578
24935,0.000676552
24936,0.000676525
24937,0.000676498
24938,0.000676651
24939,0.000676625
24940,0.000676598
24941,0.000676572
24942,0.000676545
24943,0.000676519
24944,0.000676505
24945,0.000676478
24946,0.000676451
24947,0.000676424
24948,0.000676397
24949,0.00067637
24950,0.000676394
24951,0.000676367
24952,0.00067634
24953,0.000676313
24954,0.000676286
24955,0.000676259
24956,0.000676233
24957,0.000676205
24958,0.000676178
24959,0.000676151
24960,0.000676124
24961,0.000676097
24962,0.000676071
24963,0.000676044
24964,0.000676017
24965,0.00067599
24966,0.000675963
24967,0.000675936
24968,0.000675909
24969,0.000675882
24970,0.000675856
24971,0.000675829
24972,0.000675801
24973,0.000675774
24974,0.000675753
24975,0.000675727
24976,0.0006757
24977,0.000675673
24978,0.000675647
24979,0.000675621
24980,0.000675653
24981,0.000675626
24982,0.0006756
24983,0.000675574
24984,0.000675548
24985,0.000675521
24986,0.000675498
24987,0.000675472
24988,0.000675445
24989,0.000675418
24990,0.000675392
24991,0.000675366
24992,0.000675363
24993,0.000675336
24994,0.000675309
24995,0.000675282
24996,0.000675255
24997,0.000675228
24998,0.000675419
24999,0.000675392
25000,0.000675365
25001,0.000675339
25002,0.000675314
25003,0.000675287
25004,0.000675273
25005,0.000675247
25006,0.000675221
25007,0.000675195
25008,0.000675169
25009,0.000675143
25010,0.000675118
25011,0.000675092
25012,0.000675067
25013,0.000675041
25014,0.000675016
25015,0.000674992
25016,0.000675064
25017,0.000675038
25018,0.000675011
25019,0.000674985
25020,0.000674958
25021,0.000674931
25022,0.000674907
25023,0.00067488
25024,0.000674853
25025,0.000674826
25026,0.000674799
25027,0.000674773
25028,0.000674785
25029,0.000674759
25030,0.000674732
25031,0.000674705
25032,0.000674678
25033,0.000674652
25034,0.00067472
25035,0.000674693
25036,0.000674666
25037,0.00067464
25038,0.000674613
25039,0.000674586
25040,0.000674775
25041,0.000674749
25042,0.000674722
25043,0.000674695
25044,0.000674668
25045,0.000674641
25046,0.000674716
25047,0.000674689
25048,0.000674662
25049,0.000674635
25050,0.000674608
25051,0.000674581
25052,0.000674555
25053,0.000674529
25054,0.000674503
25055,0.000674476
25056,0.00067445
25057,0.000674424
25058,0.000674558
25059,0.000674531
25060,0.000674505
25061,0.000674478
25062,0.000674451
25063,0.000674424
25064,0.000674446
25065,0.000674419
25066,0.000674392
25067,0.000674366
25068,0.000674339
25069,0.000674312
25070,0.000674285
25071,0.000674259
25072,0.000674232
25073,0.000674205
25074,0.000674179
25075,0.000674152
25076,0.000674135
25077,0.000674108
25078,0.000674082
25079,0.000674055
25080,0.000674028
25081,0.000674002
25082,0.000673978
25083,0.000673952
25084,0.000673926
25085,0.000673901
25086,0.000673875
25087,0.000673849
25088,0.000673944
25089,0.000673918
25090,0.000673892
25091,0.000673865
25092,0.000673839
25093,0.000673812
25094,0.000673867
25095,0.000673842
25096,0.000673817
25097,0.000673791
25098,0.000673765
25099,0.000673739
25100,0.000673714
25101,0.000673688
25102,0.000673661
25103,0.000673634
25104,0.000673608
25105,0.000673581
25106,0.000673568
25107,0.000673543
25108,0.000673518
25109,0.000673491
25110,0.000673464
25111,0.000673438
25112,0.000673529
25113,0.000673504
25114,0.000673479
25115,0.000673452
25116,0.000673426
25117,0.000673399
25118,0.000673375
25119,0.000673349
25120,0.000673323
25121,0.000673296
25122,0.000673269
25123,0.000673243
25124,0.000673216
25125,0.00067319
25126,0.000673164
25127,0.000673137
25128,0.000673111
25129,0.000673084
25130,0.000673193
25131,0.000673166
25132,0.000673139
25133,0.000673112
25134,0.000673086
25135,0.000673059
25136,0.000673146
25137,0.000673119
25138,0.000673092
25139,0.000673066
25140,0.000673039
25141,0.000673012
25142,0.000673385
25143,0.00067336
25144,0.000673335
25145,0.000673309
25146,0.000673284
25147,0.000673259
25148,0.000673254
25149,0.000673229
25150,0.000673204
25151,0.000673179
25152,0.000673155
25153,0.000673132
25154,0.000673123
25155,0.000673099
25156,0.000673075
25157,0.000673051
25158,0.000673026
25159,0.000673001
25160,0.000672998
25161,0.000672973
25162,0.000672948
25163,0.000672923
25164,0.000672897
25165,0.000672872
25166,0.000672851
25167,0.000672825
25168,0.000672798
25169,0.000672772
25170,0.000672745
25171,0.000672719
25172,0.00067272
25173,0.000672694
25174,0.000672669
25175,0.000672643
25176,0.000672618
25177,0.000672591
25178,0.000672567
25179,0.000672545
25180,0.000672521
25181,0.000672498
25182,0.000672474
25183,0.000672449
25184,0.000672455
25185,0.00067243
25186,0.000672405
25187,0.00067238
25188,0.000672357
25189,0.000672333
25190,0.000672306
25191,0.000672281
25192,0.000672257
25193,0.000672232
25194,0.000672208
25195,0.000672182
25196,0.000672173
25197,0.00067215
25198,0.000672126
25199,0.000672102
25200,0.000672079
25201,0.000672056
25202,0.000672062
25203,0.00067204
25204,0.000672018
25205,0.000671996
25206,0.000671974
25207,0.000671951
25208,0.000671928
25209,0.000671906
25210,0.000671883
25211,0.000671861
25212,0.000671838
25213,0.000671814
25214,0.000671814
25215,0.000671789
25216,0.000671763
25217,0.000671738
25218,0.000671712
25219,0.000671686
25220,0.000671709
25221,0.000671684
25222,0.000671659
25223,0.000671633
25224,0.000671608
25225,0.000671582
25226,0.000671809
25227,0.000671782
25228,0.000671756
25229,0.000671729
25230,0.000671703
25231,0.000671677
25232,0.000671693
25233,0.000671667
25234,0.00067164
25235,0.000671614
25236,0.000671588
25237,0.000671562
25238,0.000671587
25239,0.000671561
25240,0.000671534
25241,0.000671508
25242,0.000671483
25243,0.000671457
25244,0.000671436
25245,0.000671409
25246,0.000671383
25247,0.000671356
25248,0.00067133
25249,0.000671303
25250,0.000671355
25251,0.000671332
25252,0.000671312
25253,0.000671289
25254,0.000671267
25255,0.000671247
25256,0.000671228
25257,0.000671209
25258,0.000671192
25259,0.000671173
25260,0.000671155
25261,0.000671138
25262,0.000671207
25263,0.00067119
25264,0.000671172
25265,0.000671156
25266,0.000671139
25267,0.000671123
25268,0.000671097
25269,0.000671082
25270,0.000671068
25271,0.000671053
25272,0.000671037
25273,0.000671023
25274,0.000671134
25275,0.000671114
25276,0.000671093
25277,0.000671073
25278,0.000671052
25279,0.00067103
25280,0.000671025
25281,0.000671003
25282,0.000670979
25283,0.000670955
25284,0.000670932
25285,0.000670908
25286,0.00067198
25287,0.000671953
25288,0.000671927
25289,0.0006719
25290,0.000671874
25291,0.000671848
25292,0.000671988
25293,0.000671961
25294,0.000671935
25295,0.000671909
25296,0.000671883
25297,0.000671857
25298,0.000672059
25299,0.000672032
25300,0.000672006
25301,0.00067198
25302,0.000671954
25303,0.000671928
25304,0.000672002
25305,0.000671976
25306,0.00067195
25307,0.000671923
25308,0.000671897
25309,0.00067187
25310,0.000672175
25311,0.000672148
25312,0.000672122
25313,0.000672096
25314,0.00067207
25315,0.000672044
25316,0.000672045
25317,0.00067202
25318,0.000671996
25319,0.000671972
25320,0.000671947
25321,0.000671923
25322,0.000671901
25323,0.000671875
25324,0.000671849
25325,0.000671824
25326,0.000671798
25327,0.000671772
25328,0.000672052
25329,0.000672025
25330,0.000671999
25331,0.000671972
25332,0.000671947
25333,0.00067192
25334,0.000671936
25335,0.00067191
25336,0.000671883
25337,0.000671857
25338,0.00067183
25339,0.000671804
25340,0.000671895
25341,0.000671869
25342,0.000671842
25343,0.000671816
25344,0.00067179
25345,0.000671764
25346,0.000671895
25347,0.00067187
25348,0.000671845
25349,0.00067182
25350,0.000671795
25351,0.00067177
25352,0.000671927
25353,0.0006719
25354,0.000671874
25355,0.000671847
25356,0.000671821
25357,0.000671795
25358,0.00067177
25359,0.000671743
25360,0.000671717
25361,0.000671692
25362,0.000671667
25363,0.000671641
25364,0.00067191
25365,0.000671884
25366,0.000671857
25367,0.000671831
25368,0.000671804
25369,0.000671778
25370,0.000673436
25371,0.000673413
25372,0.000673394
25373,0.000673372
25374,0.000673351
25375,0.000673332
25376,0.000673685
25377,0.000673661
25378,0.000673637
25379,0.000673612
25380,0.000673587
25381,0.000673563
25382,0.000673657
25383,0.000673632
25384,0.000673607
25385,0.000673583
25386,0.000673559
25387,0.000673534
25388,0.000673714
25389,0.000673688
25390,0.000673661
25391,0.000673635
25392,0.00067361
25393,0.000673585
25394,0.000673644
25395,0.000673617
25396,0.000673591
25397,0.000673564
25398,0.000673538
25399,0.000673511
25400,0.000673507
25401,0.00067348
25402,0.000673454
25403,0.000673427
25404,0.000673401
25405,0.000673374
25406,0.000673408
25407,0.000673382
25408,0.000673356
25409,0.00067333
25410,0.000673304
25411,0.000673278
25412,0.000673314
25413,0.000673287
25414,0.000673261
25415,0.000673234
25416,0.000673208
25417,0.000673182
25418,0.000673157
25419,0.000673131
25420,0.000673104
25421,0.000673078
25422,0.000673051
25423,0.000673025
25424,0.000673126
25425,0.0006731
25426,0.000673075
25427,0.000673049
25428,0.000673023
25429,0.000672997
25430,0.000673032
25431,0.000673006
25432,0.000672981
25433,0.000672955
25434,0.00067293
25435,0.000672904
25436,0.000672954
25437,0.00067293
25438,0.000672905
25439,0.000672881
25440,0.000672857
25441,0.000672834
25442,0.000672831
25443,0.000672809
25444,0.000672786
25445,0.000672763
25446,0.000672739
25447,0.000672715
25448,0.000672733
25449,0.000672709
25450,0.000672684
25451,0.000672659
25452,0.000672634
25453,0.000672609
25454,0.000672608
25455,0.000672582
25456,0.000672556
25457,0.000672531
25458,0.000672505
25459,0.000672479
25460,0.000672552
25461,0.000672527
